156,-118.90206451612994,0,0.6118382487785089,0.4281015311028036
157,-98.89993548387044,0,0.6557551525829882,0.4263891249783924
158,-121.20335483870906,0,0.6044404981465549,0.4246835684784787
159,-114.78135483870999,0,0.5516726637974023,0.42298483420456484
160,-112.79764516129138,0,0.6340581095184252,0.42129289486774657
161,-68.30451612903275,0,0.6566220612813012,0.41960772328827556
162,-92.67799999999936,0,0.6091595885674341,0.41792929239512255
163,-91.48280645161223,0,0.6295739231813298,0.416257575225542
164,-129.2064516129034,1,0.6369749076593729,0.41459254492463987
165,-43.671193548386945,0,0.4277339421195604,0.4129341747449413
166,-128.04316129032188,1,0.6572727143203889,0.4112824380459615
167,-64.78677419354813,1,0.6259719716118692,0.40963730829377765
168,-116.61448387096786,0,0.5911320026710094,0.40799875906060257
169,-75.6743548387096,0,0.5453266986949192,0.4063667640243601
170,-37.488580645161335,0,0.4099687611602271,0.4047412969682627
171,-119.82554838709721,0,0.5545599981977252,0.4031223317803896
172,-136.31158064516077,0,0.5980158366394771,0.40150984245326815
173,-72.53838709677436,1,0.3831624290637718,0.39990380308345497
174,-118.03929032257908,0,0.6305634733985108,0.3983041878711212
175,-121.00658064516097,0,0.5496107522887865,0.3967109711196367
176,-61.43825806451589,0,0.5255681149889324,0.39512412723515816
177,-142.16161290322663,0,0.5949188184578815,0.3935436307262175
178,-118.69964516129079,0,0.6307081656874639,0.3919694562033127
179,-83.75638709677402,1,0.5897379355069446,0.39040157837849937
180,-166.7150967741927,1,0.6451073047163215,0.3888399720649854
181,-245.96393548387113,3,0.5033887148032271,0.3872846121767255
182,-52.56596774193564,0,0.45919347599578997,0.38573547372801853
183,-147.15393548386945,0,0.5962297779687706,0.3841925318331065
184,-78.831935483871,0,0.6221058770288395,0.38265576170577403
185,-156.93738709677444,2,0.5509758446502487,0.3811251386589509
186,-120.81680645161306,0,0.6599018878016277,0.37960063810431516
187,-106.50403225806484,0,0.581504999408564,0.3780822355518979
188,-112.84077419354837,0,0.646435835188654,0.3765699066096903
190,-187.23951612903204,2,0.514159953329868,0.3735633724753185
191,-116.5582903225803,0,0.6175912454171489,0.3720691189854173
192,-111.66316129032354,0,0.5846234390900924,0.3705808425094756
193,-103.40816129032221,0,0.6318432403947954,0.36909851913943764
194,-89.07612903225842,0,0.6682353005334173,0.36762212506287995
195,-101.99506451612915,0,0.6289828925152279,0.3661516365626284
196,-88.8687419354843,1,0.45615300439846135,0.36468703001637787
197,-108.23461290322592,1,0.6538031308441103,0.3632282818963124
198,-71.61625806451589,0,0.6611801672668959,0.3617753687687271
199,-115.21461290322631,0,0.6353968101342704,0.3603282672936522
200,-84.45196774193546,0,0.6257563499865182,0.3588869542244776
201,-64.47564516129036,0,0.5074590286848099,0.3574514064075797
202,-142.87122580645087,0,0.6303944893942361,0.3560216007819494
203,-142.54096774193596,1,0.6462929869948474,0.3545975143788216
204,-114.08654838709658,0,0.6576142463650086,0.35317912432130627
205,-59.74206451612907,0,0.5676907929993121,0.351766407824021
206,-141.5072258064529,0,0.6655167884504029,0.35035934219272497
207,-99.72280645161271,0,0.6989428506338442,0.34895790482395406
208,-38.41800000000001,0,0.5669094855645727,0.34756207320465826
209,-87.98606451612932,0,0.6017967773411455,0.3461718249118396
210,-105.67570967741894,0,0.645734282161786,0.34478713761219226
211,-94.39145161290335,0,0.5624871219827643,0.34340798906174347
212,-81.18951612903155,1,0.5968834390944103,0.3420343571054965
213,-90.14225806451478,0,0.6927298733118725,0.3406662196770745
214,-43.626354838709574,0,0.527307564840739,0.33930355479836627
215,-119.17819354838696,1,0.655398627938152,0.3379463405791727
218,-107.43641935483919,0,0.697337473464401,0.3339071842880047
219,-157.67561290322627,1,0.6030949057574382,0.33257155555085266
220,-192.77738709677416,3,0.5486472265192242,0.3312412693286493
221,-90.34474193548373,0,0.49857854410988306,0.32991630425133467
222,-54.9866774193549,0,0.5111359561155674,0.32859663903432934
223,-117.38045161290019,0,0.6450480271797502,0.327282252478192
224,-92.34774193548324,0,0.643056800662803,0.3259731234682792
225,-130.90290322580594,1,0.5965146661495367,0.32466923097440614
226,-95.59629032258134,0,0.6969822847519591,0.3233705540505085
227,-119.02603225806394,0,0.6505835157129897,0.32207707183430645
228,-119.74603225806432,0,0.6773661089981079,0.3207887635469692
229,-118.72987096774204,0,0.6618693331963482,0.31950560849278137
230,-99.49599999999971,0,0.6045713551588288,0.3182275860588102
231,-92.9269999999993,0,0.6040443976837354,0.316954675714575
232,-72.04441935483882,0,0.6402390446904063,0.31568685701171667
233,-112.75377419354571,0,0.6350426945338173,0.3144241095836698
234,-107.53741935483825,1,0.5623402105223334,0.3131664131453351
235,-110.09296774193479,0,0.6853544138257336,0.3119137474927538
236,-164.22967741935486,1,0.6991226551264768,0.31066609250278276
237,-87.75719354838732,1,0.6104441414019829,0.3094234281327717
238,-48.82122580645203,0,0.6247315598004786,0.30818573442024055
239,-114.19812903225902,0,0.6020468276433679,0.3069529914825596
240,-99.33787096774363,1,0.6927061854120714,0.30572517951662936
241,-49.49503225806451,0,0.6038053209720096,0.30450227879856284
242,-120.32193548387072,0,0.6466775921729102,0.3032842696833686
243,-136.26270967741905,1,0.7121201872356594,0.3020711326046351
244,-59.815193548386254,0,0.6577703814513857,0.3008628480742166
245,-114.37499999999893,1,0.7004997757864045,0.29965939668191965
246,-108.88267741935468,0,0.6305907102560745,0.298460759095192
247,-111.88716129032208,0,0.671477111534041,0.2972669160588112
248,-101.43332258064528,0,0.6997433578249502,0.296077848394576
249,-33.028967741935865,0,0.39472259294070244,0.2948935370009977
250,-101.19445161290349,0,0.6605078979264172,0.29371396285299367
251,-137.92183870967628,0,0.6898765603057538,0.2925391070015817
252,-71.41400000000003,0,0.7098860410754517,0.2913689505735754
253,-110.47354838709795,0,0.614042317480757,0.2902034747712811
254,-150.1757419354835,2,0.5762546631331947,0.289042660872196
255,-90.72016129032403,0,0.6998694444325266,0.2878864902287072
256,-92.33899999999974,0,0.6145681170598619,0.2867349442677924
257,-99.69993548387245,0,0.7053695987359002,0.2855880044907212
